================ Training Loss (Tue Apr 26 14:10:54 2022) ================
================ Training Loss (Tue Apr 26 14:12:53 2022) ================
================ Training Loss (Tue Apr 26 14:20:12 2022) ================
================ Training Loss (Tue Apr 26 14:27:09 2022) ================
================ Training Loss (Tue Apr 26 14:28:15 2022) ================
================ Training Loss (Tue Apr 26 14:31:19 2022) ================
================ Training Loss (Tue Apr 26 14:45:22 2022) ================
================ Training Loss (Tue Apr 26 14:46:59 2022) ================
================ Training Loss (Tue Apr 26 14:52:20 2022) ================
(epoch: 31, iters: 400, time: 0.045, data: 0.049) loss: 0.387 
(epoch: 31, iters: 480, time: 0.044, data: 0.049) loss: 0.037 
(epoch: 32, iters: 80, time: 0.045, data: 0.048) loss: 0.696 
(epoch: 32, iters: 160, time: 0.044, data: 0.050) loss: 0.764 
(epoch: 32, iters: 240, time: 0.045, data: 0.049) loss: 0.052 
(epoch: 32, iters: 320, time: 0.045, data: 0.049) loss: 0.254 
(epoch: 32, iters: 400, time: 0.045, data: 0.049) loss: 0.206 
(epoch: 32, iters: 480, time: 0.045, data: 0.059) loss: 0.048 
(epoch: 33, iters: 80, time: 0.045, data: 0.048) loss: 0.111 
(epoch: 33, iters: 160, time: 0.045, data: 0.058) loss: 0.390 
(epoch: 33, iters: 240, time: 0.045, data: 0.049) loss: 0.373 
(epoch: 33, iters: 320, time: 0.045, data: 0.049) loss: 0.169 
(epoch: 33, iters: 400, time: 0.044, data: 0.049) loss: 0.160 
(epoch: 33, iters: 480, time: 0.044, data: 0.049) loss: 0.206 
(epoch: 34, iters: 80, time: 0.044, data: 0.048) loss: 0.149 
(epoch: 34, iters: 160, time: 0.045, data: 0.049) loss: 0.087 
(epoch: 34, iters: 240, time: 0.045, data: 0.049) loss: 0.043 
(epoch: 34, iters: 320, time: 0.044, data: 0.050) loss: 0.062 
(epoch: 34, iters: 400, time: 0.045, data: 0.049) loss: 0.068 
(epoch: 34, iters: 480, time: 0.045, data: 0.049) loss: 0.035 
(epoch: 35, iters: 80, time: 0.044, data: 0.048) loss: 0.048 
(epoch: 35, iters: 160, time: 0.045, data: 0.049) loss: 0.095 
(epoch: 35, iters: 240, time: 0.044, data: 0.049) loss: 0.023 
(epoch: 35, iters: 320, time: 0.045, data: 0.049) loss: 0.019 
(epoch: 35, iters: 400, time: 0.045, data: 0.049) loss: 0.050 
(epoch: 35, iters: 480, time: 0.044, data: 0.049) loss: 0.059 
(epoch: 36, iters: 80, time: 0.045, data: 0.048) loss: 0.010 
(epoch: 36, iters: 160, time: 0.045, data: 0.050) loss: 0.028 
(epoch: 36, iters: 240, time: 0.044, data: 0.049) loss: 0.009 
(epoch: 36, iters: 320, time: 0.045, data: 0.049) loss: 0.009 
(epoch: 36, iters: 400, time: 0.044, data: 0.049) loss: 0.035 
(epoch: 36, iters: 480, time: 0.045, data: 0.049) loss: 0.036 
